Group	Project	BugID	# of project distinct tokens	# of distinct tokens	# of distinct code entities	Enumeration(Bool)	StackTrace(Bool)	CodeRegions(Bool)	CodeEntity(Bool)	DistinctTokens/ProjectTokens	DistinctCodeEntities/ProjectTokens	CodeRelevancy (Product)	CodeRelevancy (Min)	CodeRelevancy (Max)	CodeRelevancy (Mean)	CodeRelevancy (FileCount))	CodeRelevancy (InverseFileCount)
Apache	HBASE	6617	7130	21	3	0	0	1	0	0.00294530154277699869	0.00042075736325385696	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.07776041099762892594	2713	0.00036859565057132326
Apache	HBASE	1635	7130	13	1	0	0	1	0	0.00182328190743338012	0.00014025245441795232	0.00000000000000000000	0.00037133308577794280	0.11111111111111110494	0.03573952004641969826	2712	0.00036873156342182890
Apache	HBASE	14145	7130	25	0	0	0	0	0	0.00350631136044880776	0.00000000000000000000	0.00000000000000000000	0.00038037276531000382	0.25000000000000000000	0.01990789075892822335	2693	0.00037133308577794280
Apache	HBASE	843	7130	30	2	0	0	1	0	0.00420757363253856931	0.00028050490883590464	0.00000000000000000000	0.00038037276531000382	0.03846153846153846367	0.00615249293243870423	2714	0.00036845983787767134
Apache	HBASE	750	7130	48	21	0	1	1	0	0.00673211781206171141	0.00294530154277699869	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.04886486101171716445	2714	0.00036845983787767134
Apache	HBASE	14146	7130	13	3	0	0	1	0	0.00182328190743338012	0.00042075736325385696	0.00000000000000000000	0.00037993920972644377	0.33333333333333331483	0.05892461045625399518	2714	0.00036845983787767134
Apache	HBASE	13885	7130	26	0	1	0	0	0	0.00364656381486676024	0.00000000000000000000	0.00000000000000000000	0.00036900369003690036	0.16666666666666665741	0.02329219507718041995	2714	0.00036845983787767134
Apache	HBASE	12198	7130	7	0	0	0	0	0	0.00098176718092566630	0.00000000000000000000	0.00000000000000014658	0.00087873462214411243	0.03030303030303030387	0.00939388586727995904	1433	0.00069783670621074664
Apache	HBASE	1620	7130	17	2	0	0	1	0	0.00238429172510518919	0.00028050490883590464	0.00000000000000000000	0.00037133308577794280	0.03571428571428571230	0.00911357109608614512	2704	0.00036982248520710058
Apache	HBASE	1627	7130	28	12	0	0	1	1	0.00392706872370266521	0.00168302945301542785	0.00000000000000000000	0.00037537537537537537	1.00000000000000000000	0.11279527352927347372	2714	0.00036845983787767134
Apache	HBASE	1994	7130	55	4	0	0	1	0	0.00771388499298737706	0.00056100981767180928	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.05704412986075341890	2714	0.00036845983787767134
Apache	HBASE	1625	7130	11	2	0	0	1	0	0.00154277699859747537	0.00028050490883590464	0.00000000000000000000	0.00037133308577794280	0.00699300699300699300	0.00235800530683222438	2712	0.00036873156342182890
Apache	HBASE	15781	7130	5	2	0	0	1	0	0.00070126227208976155	0.00028050490883590464	0.00000003200013107254	0.00210970464135021079	0.33333333333333331483	0.12345919368885735490	598	0.00167224080267558525
Apache	HBASE	1629	7130	27	1	0	0	1	0	0.00378681626928471229	0.00014025245441795232	0.00000000000000000000	0.00036845983787767134	0.10000000000000000555	0.01611466135127914701	2714	0.00036845983787767134
Apache	HBASE	13767	7130	21	1	0	0	1	0	0.00294530154277699869	0.00014025245441795232	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.08031111696461572247	2714	0.00036845983787767134
Apache	HBASE	13888	7130	47	12	0	0	1	1	0.00659186535764375893	0.00168302945301542785	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.07830151420641134896	2714	0.00036845983787767134
Apache	HBASE	14815	7130	16	7	0	0	1	0	0.00224403927068723714	0.00098176718092566630	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.08968662557186349304	2714	0.00036845983787767134
Apache	HBASE	8937	7130	41	14	0	0	1	1	0.00575035063113604489	0.00196353436185133260	0.00000000000000000000	0.00038051750380517502	0.33333333333333331483	0.04334948524546775039	2714	0.00036845983787767134
Apache	HBASE	14812	7130	84	61	0	0	1	0	0.01178120617110799476	0.00855539971949509197	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.11830570526876048321	2714	0.00036845983787767134
Apache	HBASE	14811	7130	37	4	0	0	1	1	0.00518934081346423583	0.00056100981767180928	0.00000000000000000000	0.00038037276531000382	0.50000000000000000000	0.03007642434499755227	2714	0.00036845983787767134
Apache	HBASE	15811	7130	36	0	0	0	0	0	0.00504908835904628334	0.00000000000000000000	0.00000000000000000000	0.00037993920972644377	1.00000000000000000000	0.04188285195789172299	2714	0.00036845983787767134
Apache	HBASE	16032	7130	87	31	0	0	1	1	0.01220196353436185134	0.00434782608695652179	0.00000000000000000000	0.00037537537537537537	1.00000000000000000000	0.08682398216196847429	2714	0.00036845983787767134
Apache	HBASE	14818	7130	81	0	0	0	0	1	0.01136044880785413817	0.00000000000000000000	0.00000000000000000000	0.00036900369003690036	1.00000000000000000000	0.06667913249249896035	2714	0.00036845983787767134
Apache	HBASE	740	7130	20	4	0	0	1	0	0.00280504908835904621	0.00056100981767180928	0.00000000000000000000	0.00070126227208976155	0.50000000000000000000	0.05665498595451865654	2096	0.00047709923664122136
Apache	HBASE	16743	7130	58	11	0	0	1	0	0.00813464235624123365	0.00154277699859747537	0.00000000000000000000	0.00036900369003690036	1.00000000000000000000	0.07339885017587682858	2713	0.00036859565057132326
Apache	HBASE	743	7130	34	0	0	0	0	0	0.00476858345021037838	0.00000000000000000000	0.00000000000000000000	0.00036900369003690036	1.00000000000000000000	0.06072551650433363757	2714	0.00036845983787767134
Apache	HBASE	15146	7130	24	0	0	0	0	0	0.00336605890603085571	0.00000000000000000000	0.00000000000000000000	0.00038080731150038082	1.00000000000000000000	0.08482411516282532815	2700	0.00037037037037037035
Apache	HBASE	9427	7130	28	8	0	0	1	1	0.00392706872370266521	0.00112201963534361857	0.00000000000000000000	0.00037636432066240122	0.50000000000000000000	0.03919209134429615937	2714	0.00036845983787767134
Apache	HBASE	3636	7130	55	2	0	0	1	0	0.00771388499298737706	0.00028050490883590464	0.00000000000000000000	0.00036845983787767134	0.50000000000000000000	0.03864677017201747361	2714	0.00036845983787767134
Apache	HBASE	14241	7130	62	15	0	0	1	1	0.00869565217391304358	0.00210378681626928465	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.10101162796771510910	2714	0.00036845983787767134
Apache	HBASE	551	7130	101	25	0	1	1	0	0.01416549789621318438	0.00350631136044880776	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.04619044616245245038	2714	0.00036845983787767134
Apache	HBASE	550	7130	37	17	0	1	1	0	0.00518934081346423583	0.00238429172510518919	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.05199777191426799283	2714	0.00036845983787767134
Apache	HBASE	552	7130	8	0	0	0	0	0	0.00112201963534361857	0.00000000000000000000	0.00000000000000002140	0.00176056338028169018	0.06666666666666666574	0.01653230666971964094	1115	0.00089686098654708521
Apache	HBASE	6891	7130	8	0	0	0	0	0	0.00112201963534361857	0.00000000000000000000	0.00000000000000000013	0.00036859565057132326	0.00934579439252336379	0.00374070287298904373	2714	0.00036845983787767134
Apache	HBASE	14711	7130	15	3	0	0	1	0	0.00210378681626928465	0.00042075736325385696	0.00000000000000000000	0.00036900369003690036	0.05000000000000000278	0.01075953122515925856	2712	0.00036873156342182890
Apache	HBASE	15669	7130	23	2	0	0	1	0	0.00322580645161290322	0.00028050490883590464	0.00000000000000000000	0.00038051750380517502	0.50000000000000000000	0.04114099090526499719	2714	0.00036845983787767134
Apache	HBASE	15668	7130	16	1	0	0	1	0	0.00224403927068723714	0.00014025245441795232	0.00000000000000000000	0.00038008361839604712	1.00000000000000000000	0.08128363492737919471	2714	0.00036845983787767134
Apache	HBASE	16581	7130	45	1	0	0	1	0	0.00631136044880785396	0.00014025245441795232	0.00000000000000000000	0.00036900369003690036	1.00000000000000000000	0.07172595877498043337	2710	0.00036900369003690036
Apache	HBASE	14717	7130	19	0	0	0	0	0	0.00266479663394109416	0.00000000000000000000	0.00000000000000000000	0.00097181729834791054	0.33333333333333331483	0.05777209584526895453	1710	0.00058479532163742691
Apache	HBASE	12942	7130	47	58	0	1	1	0	0.00659186535764375893	0.00813464235624123365	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.14621353179560547808	2714	0.00036845983787767134
Apache	HBASE	16624	7130	58	6	0	0	1	0	0.00813464235624123365	0.00084151472650771393	0.00000000000000000000	0.00037537537537537537	1.00000000000000000000	0.05431960997730334723	2713	0.00036859565057132326
Apache	HBASE	14362	7130	14	1	0	0	1	0	0.00196353436185133260	0.00014025245441795232	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.13249156029470249285	2714	0.00036845983787767134
Apache	HBASE	14497	7130	48	4	0	0	1	0	0.00673211781206171141	0.00056100981767180928	0.00000000000000000000	0.00036900369003690036	0.50000000000000000000	0.03464682159928827304	2714	0.00036845983787767134
Apache	HBASE	14367	7130	35	2	0	0	1	0	0.00490883590462833086	0.00028050490883590464	0.00000000000000000000	0.00036845983787767134	0.11111111111111110494	0.01376038084006176235	2714	0.00036845983787767134
Apache	HBASE	14366	7130	40	16	0	0	1	0	0.00561009817671809241	0.00224403927068723714	0.00000000000000000000	0.00036845983787767134	0.50000000000000000000	0.07238364894843508923	2714	0.00036845983787767134
Apache	HBASE	1052	7130	100	60	1	1	1	0	0.01402524544179523103	0.00841514726507713862	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.06003762814055635388	2714	0.00036845983787767134
Apache	HBASE	1191	7130	18	4	0	0	1	1	0.00252454417952314167	0.00056100981767180928	0.00000000000000000000	0.00038008361839604712	0.50000000000000000000	0.05500167964237950846	2667	0.00037495313085864269
Apache	HBASE	1190	7130	34	8	0	0	1	0	0.00476858345021037838	0.00112201963534361857	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.05908793284880067137	2714	0.00036845983787767134
Apache	HBASE	15615	7130	20	6	0	0	1	0	0.00280504908835904621	0.00084151472650771393	0.00000000000000000000	0.00036900369003690036	0.50000000000000000000	0.06421773181780811302	2711	0.00036886757654002215
Apache	HBASE	717	7130	118	54	0	0	1	1	0.01654978962131837400	0.00757363253856942458	0.00000000000000000000	0.00036845983787767134	0.50000000000000000000	0.03885103847979697045	2714	0.00036845983787767134
Apache	HBASE	10831	7130	32	16	0	1	1	0	0.00448807854137447428	0.00224403927068723714	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.07335586544282546306	2714	0.00036845983787767134
Apache	HBASE	14359	7130	54	11	0	0	1	0	0.00757363253856942458	0.00154277699859747537	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.07698695283984961779	2714	0.00036845983787767134
Apache	HBASE	15664	7130	28	8	0	0	1	1	0.00392706872370266521	0.00112201963534361857	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.05764410679718640768	2714	0.00036845983787767134
Apache	HBASE	13824	7130	58	33	0	1	1	0	0.00813464235624123365	0.00462833099579242676	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.08709715135433962474	2714	0.00036845983787767134
Apache	HBASE	12491	7130	17	2	0	0	1	0	0.00238429172510518919	0.00028050490883590464	0.00000000000000000000	0.00036900369003690036	1.00000000000000000000	0.08565920152390754660	2711	0.00036886757654002215
Apache	HBASE	1279	7130	64	5	0	0	1	0	0.00897615708274894855	0.00070126227208976155	0.00000000000000000000	0.00036859565057132326	1.00000000000000000000	0.03909979552553662085	2714	0.00036845983787767134
Apache	HBASE	618	7130	41	3	0	0	1	0	0.00575035063113604489	0.00042075736325385696	0.00000000000000000000	0.00036845983787767134	0.50000000000000000000	0.04813309769988723813	2714	0.00036845983787767134
Apache	HBASE	1790	7130	13	1	1	0	1	0	0.00182328190743338012	0.00014025245441795232	0.00000000000000000000	0.00037133308577794280	0.02222222222222222307	0.00654127927156809234	2700	0.00037037037037037035
Apache	HBASE	15441	7130	42	0	0	0	0	0	0.00589060308555399738	0.00000000000000000000	0.00000000000000000000	0.00037537537537537537	0.09090909090909091161	0.00882424422764907859	2714	0.00036845983787767134
Apache	HBASE	1815	7130	21	1	0	0	1	0	0.00294530154277699869	0.00014025245441795232	0.00000000000000000000	0.00036900369003690036	0.25000000000000000000	0.02452460779375410446	2714	0.00036845983787767134
Apache	HBASE	613	7130	51	0	0	0	0	0	0.00715287517531556800	0.00000000000000000000	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.05274132589745046673	2714	0.00036845983787767134
Apache	HBASE	563	7130	19	2	0	0	1	0	0.00266479663394109416	0.00028050490883590464	0.00000000000000000000	0.00036859565057132326	0.50000000000000000000	0.06361311319456733337	2714	0.00036845983787767134
Apache	HBASE	13945	7130	44	8	0	0	1	1	0.00617110799438990148	0.00112201963534361857	0.00000000000000000000	0.00038037276531000382	1.00000000000000000000	0.05702209134458194328	2714	0.00036845983787767134
Apache	HBASE	615	7130	60	0	0	0	0	0	0.00841514726507713862	0.00000000000000000000	0.00000000000000000000	0.00037579857196542651	1.00000000000000000000	0.06603834818566754750	2714	0.00036845983787767134
Apache	HBASE	16362	7130	14	4	0	0	1	0	0.00196353436185133260	0.00056100981767180928	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.16305926395342471014	2712	0.00036873156342182890
Apache	HBASE	16360	7130	21	6	0	0	1	1	0.00294530154277699869	0.00084151472650771393	0.00000000000000000000	0.00036845983787767134	0.33333333333333331483	0.04221062490321103589	2714	0.00036845983787767134
Apache	HBASE	16367	7130	46	8	0	0	1	1	0.00645161290322580645	0.00112201963534361857	0.00000000000000000000	0.00036900369003690036	1.00000000000000000000	0.10148485922114591773	2714	0.00036845983787767134
Apache	HBASE	1888	7130	23	6	0	0	1	0	0.00322580645161290322	0.00084151472650771393	0.00000000000000000000	0.00036845983787767134	0.50000000000000000000	0.04875252591361205201	2714	0.00036845983787767134
Apache	HBASE	16368	7130	112	88	0	1	1	0	0.01570827489481066083	0.01234221598877980296	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.13875054455283844512	2714	0.00036845983787767134
Apache	HBASE	1883	7130	27	2	0	0	1	0	0.00378681626928471229	0.00028050490883590464	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.04743903217334993760	2705	0.00036968576709796671
Apache	HBASE	7825	7130	13	0	0	0	0	0	0.00182328190743338012	0.00000000000000000000	0.00000000000000000000	0.00037133308577794280	0.20000000000000001110	0.03822909225508745040	2712	0.00036873156342182890
Apache	HBASE	6446	7130	19	0	0	0	0	0	0.00266479663394109416	0.00000000000000000000	0.00000000000000000000	0.00037537537537537537	0.25000000000000000000	0.02204691070553134458	2712	0.00036873156342182890
Apache	HBASE	16697	7130	10	3	0	0	1	0	0.00140252454417952310	0.00042075736325385696	0.00000000000000000000	0.00038080731150038082	1.00000000000000000000	0.12522928357378687592	2639	0.00037893141341417203
Apache	HBASE	14763	7130	20	2	0	0	1	0	0.00280504908835904621	0.00028050490883590464	0.00000000000000000000	0.00037133308577794280	1.00000000000000000000	0.06498189921756618304	2694	0.00037119524870081661
Apache	HBASE	13574	7130	41	22	0	1	1	0	0.00575035063113604489	0.00308555399719495074	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.07746186757996451067	2714	0.00036845983787767134
Apache	HBASE	16699	7130	48	6	0	0	1	0	0.00673211781206171141	0.00084151472650771393	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.08302547261615136898	2714	0.00036845983787767134
Apache	HBASE	6260	7130	28	3	0	0	1	0	0.00392706872370266521	0.00042075736325385696	0.00000000000000000000	0.00036845983787767134	0.20000000000000001110	0.02238357445557273562	2714	0.00036845983787767134
Apache	HBASE	1471	7130	89	46	0	0	1	0	0.01248246844319775631	0.00645161290322580645	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.06067766688057338320	2714	0.00036845983787767134
Apache	HBASE	11714	7130	96	11	0	0	1	0	0.01346423562412342283	0.00154277699859747537	0.00000000000000000000	0.00036845983787767134	1.00000000000000000000	0.05637003110516022875	2714	0.00036845983787767134
Apache	HBASE	686	7130	36	7	0	0	1	0	0.00504908835904628334	0.00098176718092566630	0.00000000000000000000	0.00087336244541484718	1.00000000000000000000	0.09278618200326288479	2318	0.00043140638481449527
Apache	HBASE	681	7130	26	24	0	1	1	0	0.00364656381486676024	0.00336605890603085571	0.00000000000000000000	0.00036845983787767134	0.33333333333333331483	0.04746844967646655228	2714	0.00036845983787767134
Apache	HBASE	1576	7130	24	0	0	0	0	0	0.00336605890603085571	0.00000000000000000000	0.00000000000000000000	0.00038080731150038082	0.33333333333333331483	0.02627882277743923134	2713	0.00036859565057132326
Apache	HBASE	1574	7130	10	0	0	0	0	0	0.00140252454417952310	0.00000000000000000000	0.00000000000000000000	0.00038037276531000382	0.03333333333333333287	0.00647988814948213549	2691	0.00037160906726124119
Apache	HBASE	13834	7130	16	3	0	0	1	0	0.00224403927068723714	0.00042075736325385696	0.00000000000000000000	0.00216919739696312371	1.00000000000000000000	0.10536170500703208319	1049	0.00095328884652049568
